time,latitude,longitude,mean_CHL,count_entries_CHL
2004-08-01,31,120,6.6457114,112
2004-08-01,31,121,6.721219,74
2004-08-01,31,122,5.1610255,466
2004-08-01,31,123,3.9426804,576
2004-08-01,31,124,0.6671393,576
2004-08-01,31,125,0.9905353,576
2004-08-01,31,126,1.605299,576
2004-08-01,31,127,0.5878181,576
2004-08-01,31,128,0.13365775,576
2004-08-01,31,129,0.12383345,576
2004-08-01,31,130,0.122627534,288
2004-08-01,32,120,9.798506,9
2004-08-01,32,121,8.147336,77
2004-08-01,32,122,5.8735623,475
2004-08-01,32,123,5.7392635,576
2004-08-01,32,124,1.9595598,576
2004-08-01,32,125,1.766994,576
2004-08-01,32,126,1.7547917,576
2004-08-01,32,127,0.73181534,576
2004-08-01,32,128,0.16820829,576
2004-08-01,32,129,0.14665428,576
2004-08-01,32,130,0.16760986,284
2004-08-01,33,120,,0
2004-08-01,33,121,4.199853,365
2004-08-01,33,122,3.0847936,576
2004-08-01,33,123,2.934353,576
2004-08-01,33,124,1.802154,576
2004-08-01,33,125,1.6660155,576
2004-08-01,33,126,1.6123915,537
2004-08-01,33,127,0.5750241,525
2004-08-01,33,128,0.19930223,576
2004-08-01,33,129,0.25144216,540
2004-08-01,33,130,0.65909964,161
2004-08-01,34,120,4.7321434,77
2004-08-01,34,121,2.989145,551
2004-08-01,34,122,1.4709111,576
2004-08-01,34,123,0.53810686,576
2004-08-01,34,124,0.563648,576
2004-08-01,34,125,0.9522722,576
2004-08-01,34,126,1.596017,561
2004-08-01,34,127,1.666628,526
2004-08-01,34,128,0.8641231,575
2004-08-01,34,129,0.37456214,553
2004-08-01,34,130,0.28865182,278
2004-08-01,35,120,2.211655,144
2004-08-01,35,121,1.8907157,288
2004-08-01,35,122,0.94833875,288
2004-08-01,35,123,0.44279924,288
2004-08-01,35,124,0.37086332,288
2004-08-01,35,125,0.70547575,288
2004-08-01,35,126,1.8102412,237
2004-08-01,35,127,5.925621,43
2004-08-01,35,128,3.9111233,206
2004-08-01,35,129,1.5815017,252
2004-08-01,35,130,0.34865484,144
2004-09-01,20,120,0.09178996,144
2004-09-01,20,121,0.08472781,288
2004-09-01,20,122,0.079907894,284
2004-09-01,20,123,0.071113154,288
2004-09-01,20,124,0.066174835,288
2004-09-01,20,125,0.063949436,288
2004-09-01,20,126,0.059984718,288
2004-09-01,20,127,0.051740196,288
2004-09-01,20,128,0.049810737,288
2004-09-01,20,129,0.048821103,288
2004-09-01,20,130,0.04506891,144
2004-09-01,21,120,0.086025156,288
2004-09-01,21,121,0.08601168,576
2004-09-01,21,122,0.08578355,573
2004-09-01,21,123,0.069459796,576
2004-09-01,21,124,0.07048424,576
2004-09-01,21,125,0.06381305,576
2004-09-01,21,126,0.052342284,576
2004-09-01,21,127,0.049567413,576
2004-09-01,21,128,0.046980344,576
2004-09-01,21,129,0.045464605,576
2004-09-01,21,130,0.04387163,288
2004-09-01,22,120,0.15439908,286
2004-09-01,22,121,0.14887214,497
2004-09-01,22,122,0.08431422,573
2004-09-01,22,123,0.06807027,576
2004-09-01,22,124,0.069244176,576
2004-09-01,22,125,0.072809465,576
2004-09-01,22,126,0.054497402,576
2004-09-01,22,127,0.051588815,576
2004-09-01,22,128,0.053557225,576
2004-09-01,22,129,0.050576985,576
2004-09-01,22,130,0.047950234,288
2004-09-01,23,120,0.98658323,106
2004-09-01,23,121,0.17274185,130
2004-09-01,23,122,0.11026088,576
2004-09-01,23,123,0.07832046,576
2004-09-01,23,124,0.077120855,576
2004-09-01,23,125,0.07857937,576
2004-09-01,23,126,0.06378588,576
2004-09-01,23,127,0.051835198,576
2004-09-01,23,128,0.057953104,576
2004-09-01,23,129,0.06334854,576
2004-09-01,23,130,0.06571716,288
2004-09-01,24,120,0.83648807,196
2004-09-01,24,121,1.14206,12
2004-09-01,24,122,0.15041785,496
2004-09-01,24,123,0.08982932,576
2004-09-01,24,124,0.12673731,552
2004-09-01,24,125,0.085738204,576
2004-09-01,24,126,0.07345472,576
2004-09-01,24,127,0.05055939,576
2004-09-01,24,128,0.05595611,576
2004-09-01,24,129,0.066227086,576
2004-09-01,24,130,0.06828012,288
2004-09-01,25,120,0.86750585,288
2004-09-01,25,121,0.90077996,356
2004-09-01,25,122,0.5894497,423
2004-09-01,25,123,0.1298652,576
2004-09-01,25,124,0.111921795,575
2004-09-01,25,125,0.11810904,567
2004-09-01,25,126,0.091193266,576
2004-09-01,25,127,0.06821814,576
2004-09-01,25,128,0.060141504,576
2004-09-01,25,129,0.06405629,576
2004-09-01,25,130,0.06604893,288
2004-09-01,26,120,2.087608,288
2004-09-01,26,121,0.8209115,576
2004-09-01,26,122,0.45019817,576
2004-09-01,26,123,0.23237687,576
2004-09-01,26,124,0.17323238,576
2004-09-01,26,125,0.14885949,576
2004-09-01,26,126,0.101609886,576
2004-09-01,26,127,0.09590081,574
2004-09-01,26,128,0.10481905,548
2004-09-01,26,129,0.067339286,576
2004-09-01,26,130,0.064499825,288
2004-09-01,27,120,2.181349,139
2004-09-01,27,121,1.7781597,563
2004-09-01,27,122,0.5481185,576
2004-09-01,27,123,0.26239333,576
2004-09-01,27,124,0.16826086,576
2004-09-01,27,125,0.19445482,576
2004-09-01,27,126,0.17409173,576
2004-09-01,27,127,0.1006744,576
2004-09-01,27,128,0.10148103,538
2004-09-01,27,129,0.07040094,571
2004-09-01,27,130,0.064912945,288
2004-09-01,28,120,,0
2004-09-01,28,121,2.3496728,272
2004-09-01,28,122,1.8859903,566
2004-09-01,28,123,0.2632575,576
2004-09-01,28,124,0.19357003,576
2004-09-01,28,125,0.20327659,576
2004-09-01,28,126,0.19177383,576
2004-09-01,28,127,0.13708028,576
2004-09-01,28,128,0.087323375,576
2004-09-01,28,129,0.09379276,533
2004-09-01,28,130,0.0863412,276
2004-09-01,29,120,,0
2004-09-01,29,121,7.2133117,3
2004-09-01,29,122,2.8567784,453
2004-09-01,29,123,1.0429409,576
2004-09-01,29,124,0.25868446,576
2004-09-01,29,125,0.33563986,576
2004-09-01,29,126,0.28333807,576
2004-09-01,29,127,0.1750667,576
2004-09-01,29,128,0.10686087,576
2004-09-01,29,129,0.09281605,576
2004-09-01,29,130,0.101583034,288
2004-09-01,30,120,,0
2004-09-01,30,121,7.23526,98
2004-09-01,30,122,5.0915027,339
2004-09-01,30,123,1.6956286,576
2004-09-01,30,124,0.73379695,576
2004-09-01,30,125,0.8729824,576
2004-09-01,30,126,0.4780272,576
2004-09-01,30,127,0.27104807,576
2004-09-01,30,128,0.18072346,576
2004-09-01,30,129,0.1407582,576
2004-09-01,30,130,0.12727681,286
2004-09-01,31,120,9.725988,74
2004-09-01,31,121,9.405389,74
2004-09-01,31,122,5.4322867,451
2004-09-01,31,123,2.831647,576
2004-09-01,31,124,1.2141575,576
2004-09-01,31,125,1.0648419,576
2004-09-01,31,126,0.6119877,576
2004-09-01,31,127,0.25641495,576
2004-09-01,31,128,0.186817,576
2004-09-01,31,129,0.18982884,576
2004-09-01,31,130,0.18487102,288
2004-09-01,32,120,7.6157107,7
2004-09-01,32,121,7.7375865,66
2004-09-01,32,122,2.8562975,449
2004-09-01,32,123,1.9514174,576
2004-09-01,32,124,1.0707462,576
2004-09-01,32,125,1.0912793,576
2004-09-01,32,126,0.74311846,576
2004-09-01,32,127,0.2652187,576
2004-09-01,32,128,0.18399432,576
2004-09-01,32,129,0.22397773,576
2004-09-01,32,130,0.31089208,284
2004-09-01,33,120,,0
2004-09-01,33,121,3.3721535,377
2004-09-01,33,122,1.6767133,570
2004-09-01,33,123,1.4194146,576
2004-09-01,33,124,1.3670354,576
2004-09-01,33,125,1.4032388,576
2004-09-01,33,126,0.92043513,537
2004-09-01,33,127,0.32851762,525
2004-09-01,33,128,0.19417097,576
2004-09-01,33,129,0.34760925,540
2004-09-01,33,130,1.4425539,161
2004-09-01,34,120,2.2504973,88
2004-09-01,34,121,1.5741011,561
2004-09-01,34,122,1.418334,576
2004-09-01,34,123,0.64985687,576
2004-09-01,34,124,0.7190373,576
2004-09-01,34,125,1.2729201,576
2004-09-01,34,126,1.1904922,561
2004-09-01,34,127,1.0840796,526
2004-09-01,34,128,0.66936576,575
2004-09-01,34,129,0.38517874,553
2004-09-01,34,130,0.38216442,278
2004-09-01,35,120,1.7873524,144
2004-09-01,35,121,1.3588122,288
2004-09-01,35,122,0.9005206,288
2004-09-01,35,123,0.46397388,288
2004-09-01,35,124,0.48706326,288
2004-09-01,35,125,1.2636029,288
2004-09-01,35,126,1.5986218,236
2004-09-01,35,127,4.4518104,44
2004-09-01,35,128,3.771428,206
2004-09-01,35,129,1.9208862,252
2004-09-01,35,130,0.5127611,144
2004-10-01,20,120,0.154316,144
2004-10-01,20,121,0.11818622,288
2004-10-01,20,122,0.083619,284
2004-10-01,20,123,0.087266535,288
2004-10-01,20,124,0.07266679,288
2004-10-01,20,125,0.06830749,288
2004-10-01,20,126,0.067892075,288
2004-10-01,20,127,0.076771036,288
2004-10-01,20,128,0.076082565,288
2004-10-01,20,129,0.07673471,288
2004-10-01,20,130,0.07919766,144
2004-10-01,21,120,0.150726,288
2004-10-01,21,121,0.10963398,576
2004-10-01,21,122,0.10705806,573
2004-10-01,21,123,0.08639756,576
2004-10-01,21,124,0.08464121,576
2004-10-01,21,125,0.08056107,576
2004-10-01,21,126,0.08347604,576
2004-10-01,21,127,0.0799331,576
2004-10-01,21,128,0.06362185,576
2004-10-01,21,129,0.0745956,576
2004-10-01,21,130,0.082351215,288
2004-10-01,22,120,0.15477939,286
2004-10-01,22,121,0.15808177,497
2004-10-01,22,122,0.10563999,573
2004-10-01,22,123,0.10754995,576
2004-10-01,22,124,0.11813952,576
2004-10-01,22,125,0.11174631,576
2004-10-01,22,126,0.12788671,576
2004-10-01,22,127,0.11725339,576
2004-10-01,22,128,0.07814748,576
2004-10-01,22,129,0.077797405,576
2004-10-01,22,130,0.092169285,288
2004-10-01,23,120,0.569297,106
2004-10-01,23,121,0.15670191,130
2004-10-01,23,122,0.11759424,576
2004-10-01,23,123,0.11908254,576
2004-10-01,23,124,0.13825986,576
2004-10-01,23,125,0.119400464,576
2004-10-01,23,126,0.12957272,576
2004-10-01,23,127,0.13035864,576
2004-10-01,23,128,0.105887175,576
2004-10-01,23,129,0.08811419,576
2004-10-01,23,130,0.09228785,288
2004-10-01,24,120,1.1724906,196
2004-10-01,24,121,1.1896802,12
2004-10-01,24,122,0.14573576,496
2004-10-01,24,123,0.11886413,576
2004-10-01,24,124,0.1510703,552
2004-10-01,24,125,0.13292895,576
2004-10-01,24,126,0.13692288,576
2004-10-01,24,127,0.13543123,576
2004-10-01,24,128,0.112682305,576
2004-10-01,24,129,0.108803935,576
2004-10-01,24,130,0.0909849,288
2004-10-01,25,120,1.0758061,288
2004-10-01,25,121,1.0577629,356
2004-10-01,25,122,0.38972268,423
2004-10-01,25,123,0.16387056,576
2004-10-01,25,124,0.14571063,575
2004-10-01,25,125,0.15596806,567
2004-10-01,25,126,0.14632864,576
2004-10-01,25,127,0.14302152,576
2004-10-01,25,128,0.13142231,576
2004-10-01,25,129,0.12030576,576
2004-10-01,25,130,0.10179852,288
2004-10-01,26,120,1.732097,288
2004-10-01,26,121,1.1483735,576
2004-10-01,26,122,0.53353333,576
2004-10-01,26,123,0.29024503,576
2004-10-01,26,124,0.20001131,576
2004-10-01,26,125,0.16169854,576
2004-10-01,26,126,0.1380195,576
2004-10-01,26,127,0.17007832,574
2004-10-01,26,128,0.19094992,548
2004-10-01,26,129,0.13583785,576
2004-10-01,26,130,0.11915673,288
2004-10-01,27,120,2.324323,139
2004-10-01,27,121,2.042688,563
2004-10-01,27,122,0.81592363,576
2004-10-01,27,123,0.4288361,576
2004-10-01,27,124,0.28158736,576
2004-10-01,27,125,0.24533476,576
2004-10-01,27,126,0.17845598,576
2004-10-01,27,127,0.15125884,576
2004-10-01,27,128,0.1809806,538
2004-10-01,27,129,0.14512205,571
2004-10-01,27,130,0.13260572,288
2004-10-01,28,120,,0
2004-10-01,28,121,4.7680836,280
2004-10-01,28,122,2.0960581,566
2004-10-01,28,123,0.42575592,576
2004-10-01,28,124,0.33014423,576
2004-10-01,28,125,0.32723248,576
2004-10-01,28,126,0.23379779,576
2004-10-01,28,127,0.18927579,576
2004-10-01,28,128,0.14632128,576
2004-10-01,28,129,0.15322985,533
2004-10-01,28,130,0.15810473,276
2004-10-01,29,120,,0
2004-10-01,29,121,6.9712934,4
2004-10-01,29,122,4.3241158,455
2004-10-01,29,123,0.64341515,576
2004-10-01,29,124,0.36492166,576
2004-10-01,29,125,0.45975658,576
2004-10-01,29,126,0.35948503,576
2004-10-01,29,127,0.25382617,576
2004-10-01,29,128,0.16856746,576
2004-10-01,29,129,0.15092996,576
2004-10-01,29,130,0.1596852,288
2004-10-01,30,120,2.0392218,2
2004-10-01,30,121,8.201309,101
2004-10-01,30,122,7.443999,409
2004-10-01,30,123,1.2129735,576
2004-10-01,30,124,0.7635071,576
2004-10-01,30,125,0.72975975,576
2004-10-01,30,126,0.6310334,576
2004-10-01,30,127,0.48703644,576
2004-10-01,30,128,0.22384691,576
2004-10-01,30,129,0.19075067,576
2004-10-01,30,130,0.18854249,286
2004-10-01,31,120,8.133791,108
2004-10-01,31,121,10.464032,80
2004-10-01,31,122,7.0866494,466
2004-10-01,31,123,1.884609,576
2004-10-01,31,124,1.261898,576
2004-10-01,31,125,0.8813118,576
2004-10-01,31,126,0.6221966,576
2004-10-01,31,127,0.45320517,576
2004-10-01,31,128,0.3053117,576
2004-10-01,31,129,0.28464648,576
2004-10-01,31,130,0.26014984,288
2004-10-01,32,120,7.4879236,13
2004-10-01,32,121,9.497659,91
2004-10-01,32,122,2.613552,476
2004-10-01,32,123,1.5324738,576
2004-10-01,32,124,1.1977981,576
2004-10-01,32,125,0.9667956,576
2004-10-01,32,126,0.66187394,576
2004-10-01,32,127,0.38798368,576
2004-10-01,32,128,0.34716046,576
2004-10-01,32,129,0.3746177,576
2004-10-01,32,130,0.5982989,283
2004-10-01,33,120,,0
2004-10-01,33,121,4.175974,387
2004-10-01,33,122,2.0820074,576
2004-10-01,33,123,1.4221282,576
2004-10-01,33,124,1.215684,576
2004-10-01,33,125,1.0470884,576
2004-10-01,33,126,0.6789646,537
2004-10-01,33,127,0.38235202,525
2004-10-01,33,128,0.41647372,576
2004-10-01,33,129,0.67872995,540
2004-10-01,33,130,3.0318496,161
2004-10-01,34,120,3.7371714,88
2004-10-01,34,121,3.009037,558
2004-10-01,34,122,1.5870286,576
2004-10-01,34,123,0.73007226,576
2004-10-01,34,124,0.86351186,576
2004-10-01,34,125,1.1982733,576
2004-10-01,34,126,1.0991725,561
2004-10-01,34,127,1.125271,526
2004-10-01,34,128,0.8598977,575
2004-10-01,34,129,0.60414803,553
2004-10-01,34,130,0.76530933,278
2004-10-01,35,120,1.9184761,144
2004-10-01,35,121,1.5910536,288
2004-10-01,35,122,1.0244966,288
2004-10-01,35,123,0.5616831,288
2004-10-01,35,124,0.61466956,288
2004-10-01,35,125,1.6032938,288
2004-10-01,35,126,1.7715367,238
2004-10-01,35,127,3.2840004,44
2004-10-01,35,128,3.299025,206
2004-10-01,35,129,1.6666918,252
2004-10-01,35,130,0.58647734,144
2004-11-01,20,120,0.19059381,144
2004-11-01,20,121,0.12103382,288
2004-11-01,20,122,0.09043314,284
2004-11-01,20,123,0.06967346,288
2004-11-01,20,124,0.068552576,288
2004-11-01,20,125,0.065228075,288
2004-11-01,20,126,0.06618211,288
2004-11-01,20,127,0.06633509,288
2004-11-01,20,128,0.07053696,288
2004-11-01,20,129,0.07741814,288
2004-11-01,20,130,0.07117215,144
2004-11-01,21,120,0.13257621,288
2004-11-01,21,121,0.10991582,576
2004-11-01,21,122,0.12070614,573
2004-11-01,21,123,0.08345179,576
2004-11-01,21,124,0.08709886,576
2004-11-01,21,125,0.07934061,576
2004-11-01,21,126,0.072423,576
2004-11-01,21,127,0.07161255,576
2004-11-01,21,128,0.07351434,576
2004-11-01,21,129,0.071868785,576
2004-11-01,21,130,0.07007769,288
2004-11-01,22,120,0.16110353,286
2004-11-01,22,121,0.16912556,497
2004-11-01,22,122,0.1008438,573
2004-11-01,22,123,0.11606542,576
2004-11-01,22,124,0.10739345,576
2004-11-01,22,125,0.09899638,576
2004-11-01,22,126,0.09248822,576
2004-11-01,22,127,0.07977456,576
2004-11-01,22,128,0.077452384,576
2004-11-01,22,129,0.07663685,576
2004-11-01,22,130,0.0766666,288
2004-11-01,23,120,0.6190844,106
2004-11-01,23,121,0.18333101,130
2004-11-01,23,122,0.122306176,576
2004-11-01,23,123,0.12347759,576
2004-11-01,23,124,0.112460345,576
2004-11-01,23,125,0.108278766,576
2004-11-01,23,126,0.11362868,576
2004-11-01,23,127,0.1059986,576
2004-11-01,23,128,0.08952394,576
2004-11-01,23,129,0.072349936,576
2004-11-01,23,130,0.079540424,288
2004-11-01,24,120,0.9536744,196
2004-11-01,24,121,2.6216414,12
2004-11-01,24,122,0.15380861,496
2004-11-01,24,123,0.1180274,576
2004-11-01,24,124,0.13229318,552
2004-11-01,24,125,0.11906932,576
2004-11-01,24,126,0.119547576,576
2004-11-01,24,127,0.1255877,576
2004-11-01,24,128,0.09613681,576
2004-11-01,24,129,0.07580432,576
2004-11-01,24,130,0.080636315,288
2004-11-01,25,120,1.9958668,288
2004-11-01,25,121,2.4434195,356
2004-11-01,25,122,1.1561524,424
2004-11-01,25,123,0.16794689,576
2004-11-01,25,124,0.13803914,575
2004-11-01,25,125,0.15791667,567
2004-11-01,25,126,0.14106907,576
2004-11-01,25,127,0.13660969,576
2004-11-01,25,128,0.11358396,576
2004-11-01,25,129,0.08240707,576
2004-11-01,25,130,0.08327953,288
2004-11-01,26,120,2.958533,288
2004-11-01,26,121,2.4146464,576
2004-11-01,26,122,1.0280311,576
2004-11-01,26,123,0.30419052,576
2004-11-01,26,124,0.20284827,576
2004-11-01,26,125,0.16783057,576
2004-11-01,26,126,0.14989494,576
2004-11-01,26,127,0.14942129,574
2004-11-01,26,128,0.14139232,548
2004-11-01,26,129,0.09862522,576
2004-11-01,26,130,0.0907496,288
2004-11-01,27,120,2.8904827,138
2004-11-01,27,121,2.7482533,561
2004-11-01,27,122,1.3640306,576
2004-11-01,27,123,0.5864019,576
2004-11-01,27,124,0.37550128,576
2004-11-01,27,125,0.23719753,576
2004-11-01,27,126,0.19868547,576
2004-11-01,27,127,0.15709414,575
2004-11-01,27,128,0.17596462,538
2004-11-01,27,129,0.15033488,571
2004-11-01,27,130,0.12591033,288
2004-11-01,28,120,,0
2004-11-01,28,121,2.9514327,243
2004-11-01,28,122,2.5722494,566
2004-11-01,28,123,0.96986145,576
2004-11-01,28,124,0.5046136,576
2004-11-01,28,125,0.34808818,576
2004-11-01,28,126,0.25212768,576
2004-11-01,28,127,0.18012077,576
2004-11-01,28,128,0.16814001,576
2004-11-01,28,129,0.17826171,533
2004-11-01,28,130,0.16434589,276
2004-11-01,29,120,,0
2004-11-01,29,121,2.3459136,4
2004-11-01,29,122,4.383199,455
2004-11-01,29,123,1.1817951,576
2004-11-01,29,124,0.57959694,576
2004-11-01,29,125,0.53125006,576
2004-11-01,29,126,0.35354722,576
2004-11-01,29,127,0.21704845,576
2004-11-01,29,128,0.17306618,576
2004-11-01,29,129,0.17249079,576
2004-11-01,29,130,0.17614256,288
2004-11-01,30,120,0.96492475,2
2004-11-01,30,121,6.2498116,101
2004-11-01,30,122,5.2806506,409
2004-11-01,30,123,1.4417938,576
2004-11-01,30,124,0.6962986,576
2004-11-01,30,125,0.6695351,576
2004-11-01,30,126,0.61327374,576
2004-11-01,30,127,0.38679397,576
2004-11-01,30,128,0.22012267,576
2004-11-01,30,129,0.20591441,576
2004-11-01,30,130,0.20232372,286
2004-11-01,31,120,4.7268662,113
2004-11-01,31,121,5.752149,81
2004-11-01,31,122,4.8009,459
2004-11-01,31,123,2.898179,576
2004-11-01,31,124,0.8438289,576
2004-11-01,31,125,0.88177353,576
2004-11-01,31,126,0.6974953,576
2004-11-01,31,127,0.46019444,576
2004-11-01,31,128,0.26432025,576
2004-11-01,31,129,0.264373,576
2004-11-01,31,130,0.2944217,288
2004-11-01,32,120,5.6573215,14
2004-11-01,32,121,5.8853188,92
2004-11-01,32,122,2.9039311,476
2004-11-01,32,123,2.0392525,576
2004-11-01,32,124,1.092066,576
2004-11-01,32,125,1.0503727,576
2004-11-01,32,126,0.7028276,576
2004-11-01,32,127,0.44532007,576
2004-11-01,32,128,0.33206293,576
2004-11-01,32,129,0.3398885,576
2004-11-01,32,130,0.6665292,283
2004-11-01,33,120,,0
2004-11-01,33,121,4.8192616,386
2004-11-01,33,122,2.4181783,576
2004-11-01,33,123,1.4986763,576
2004-11-01,33,124,1.1925977,576
2004-11-01,33,125,0.9132436,576
2004-11-01,33,126,0.69000083,537
2004-11-01,33,127,0.48480314,525
2004-11-01,33,128,0.41265196,576
2004-11-01,33,129,0.5486162,540
2004-11-01,33,130,2.712876,161
2004-11-01,34,120,3.7269037,88
2004-11-01,34,121,2.5114996,561
2004-11-01,34,122,1.6115154,576
2004-11-01,34,123,0.8194208,576
2004-11-01,34,124,0.93471456,576
2004-11-01,34,125,1.1999631,576
2004-11-01,34,126,1.2749853,561
2004-11-01,34,127,1.379442,526
2004-11-01,34,128,1.183515,575
2004-11-01,34,129,0.5953188,553
2004-11-01,34,130,0.5548802,278
2004-11-01,35,120,2.0889463,144
2004-11-01,35,121,1.5118905,288
2004-11-01,35,122,1.150799,288
2004-11-01,35,123,0.6768503,288
2004-11-01,35,124,0.85386467,288
2004-11-01,35,125,1.2750319,288
2004-11-01,35,126,1.4304175,238
2004-11-01,35,127,3.6990702,44
2004-11-01,35,128,3.1696541,206
2004-11-01,35,129,1.6343132,252
2004-11-01,35,130,0.37230065,144
2004-12-01,20,120,0.6546391,144
2004-12-01,20,121,0.32884252,288
2004-12-01,20,122,0.10970792,284
2004-12-01,20,123,0.09799134,288
2004-12-01,20,124,0.09631243,288
2004-12-01,20,125,0.093409784,288
2004-12-01,20,126,0.08840383,288
2004-12-01,20,127,0.08299402,288
2004-12-01,20,128,0.07741312,288
2004-12-01,20,129,0.07502033,288
2004-12-01,20,130,0.080685884,144
2004-12-01,21,120,0.2247125,288
2004-12-01,21,121,0.16283101,576
2004-12-01,21,122,0.15893418,573
2004-12-01,21,123,0.099746875,576
2004-12-01,21,124,0.10119787,576
2004-12-01,21,125,0.1033212,576
2004-12-01,21,126,0.097233325,576
2004-12-01,21,127,0.09181094,576
2004-12-01,21,128,0.088389106,576
2004-12-01,21,129,0.08243236,576
2004-12-01,21,130,0.0808615,288
2004-12-01,22,120,0.2766384,286
2004-12-01,22,121,0.25532466,497
2004-12-01,22,122,0.16943741,573
2004-12-01,22,123,0.12363204,576
2004-12-01,22,124,0.1318234,576
2004-12-01,22,125,0.13894194,576
2004-12-01,22,126,0.11846915,576
2004-12-01,22,127,0.11570433,576
2004-12-01,22,128,0.11374904,576
2004-12-01,22,129,0.1077489,576
2004-12-01,22,130,0.10739948,288
2004-12-01,23,120,1.0975313,106
2004-12-01,23,121,0.2907596,130
2004-12-01,23,122,0.17611073,576
2004-12-01,23,123,0.13881418,576
2004-12-01,23,124,0.15258232,576
2004-12-01,23,125,0.14965779,576
2004-12-01,23,126,0.124362655,576
2004-12-01,23,127,0.122918695,576
2004-12-01,23,128,0.12077669,576
2004-12-01,23,129,0.1254403,576
2004-12-01,23,130,0.12790388,288
2004-12-01,24,120,1.1948965,196
2004-12-01,24,121,1.1956407,12
2004-12-01,24,122,0.2067959,496
2004-12-01,24,123,0.15005961,576
2004-12-01,24,124,0.17276824,552
2004-12-01,24,125,0.14258759,576
2004-12-01,24,126,0.13850686,576
2004-12-01,24,127,0.12610911,576
2004-12-01,24,128,0.13341519,576
2004-12-01,24,129,0.13136655,576
2004-12-01,24,130,0.12375857,288
2004-12-01,25,120,0.78324234,288
2004-12-01,25,121,0.82511926,356
2004-12-01,25,122,0.35697427,424
2004-12-01,25,123,0.1761372,576
2004-12-01,25,124,0.1851729,575
2004-12-01,25,125,0.18044016,567
2004-12-01,25,126,0.16398266,576
2004-12-01,25,127,0.15286647,576
2004-12-01,25,128,0.13749164,576
2004-12-01,25,129,0.13535659,576
2004-12-01,25,130,0.12022874,288
